2021-10-25 11:08:54.9252|DEBUG|SeleniumProj.Falconeri|Language selected...
2021-10-25 11:08:55.5378|DEBUG|SeleniumProj.Falconeri|Login button clicked...
2021-10-25 11:08:55.8048|DEBUG|SeleniumProj.Falconeri|Email field filled out...
2021-10-25 11:08:55.9539|DEBUG|SeleniumProj.Falconeri|Password field filled out...
2021-10-25 11:08:56.0703|DEBUG|SeleniumProj.Falconeri|Final Login button clicked...
2021-10-25 11:08:58.2871|DEBUG|SeleniumProj.Falconeri|Address button clicked...
2021-10-25 11:08:59.1224|DEBUG|SeleniumProj.Falconeri|Add address button clicked...
2021-10-25 11:08:59.3657|DEBUG|SeleniumProj.Falconeri|First name entered...
2021-10-25 11:08:59.5532|DEBUG|SeleniumProj.Falconeri|Last name entered...
2021-10-25 11:08:59.7814|DEBUG|SeleniumProj.Falconeri|Street address entered...
2021-10-25 11:08:59.9700|DEBUG|SeleniumProj.Falconeri|City entered...
2021-10-25 11:09:00.0825|DEBUG|SeleniumProj.Falconeri|Postcode field entered...
2021-10-25 11:09:00.2786|DEBUG|SeleniumProj.Falconeri|State clicked...
2021-10-25 11:09:00.4606|DEBUG|SeleniumProj.Falconeri|State choosen...
2021-10-25 11:09:00.5301|DEBUG|SeleniumProj.Falconeri|Country clicked...
2021-10-25 11:09:00.6860|DEBUG|SeleniumProj.Falconeri|Country choosen...
2021-10-25 11:09:00.7640|DEBUG|SeleniumProj.Falconeri|Save changes clicked...
2021-10-25 11:09:02.2334|DEBUG|SeleniumProj.Falconeri|Logo button clicked...
2021-10-25 11:09:07.5282|DEBUG|SeleniumProj.Falconeri|Test finished!
