2021-10-25 08:50:14.8619|DEBUG|SeleniumProj.Falconeri|Language selected...
2021-10-25 08:50:14.9404|DEBUG|SeleniumProj.Falconeri|Already registered button clicked...
2021-10-25 08:50:15.0299|DEBUG|SeleniumProj.Falconeri|Email field filled out...
2021-10-25 08:50:15.1251|DEBUG|SeleniumProj.Falconeri|Password field filled out...
2021-10-25 08:50:15.2298|DEBUG|SeleniumProj.Falconeri|Final Login button clicked...
2021-10-25 08:50:18.0666|DEBUG|SeleniumProj.Falconeri|Address button clicked...
2021-10-25 08:50:18.7475|DEBUG|SeleniumProj.Falconeri|Add address button clicked...
2021-10-25 08:50:18.8850|DEBUG|SeleniumProj.Falconeri|First name entered...
2021-10-25 08:50:18.9679|DEBUG|SeleniumProj.Falconeri|Last name entered...
2021-10-25 08:50:19.2162|DEBUG|SeleniumProj.Falconeri|Street address entered...
2021-10-25 08:50:19.3499|DEBUG|SeleniumProj.Falconeri|City entered...
2021-10-25 08:50:19.4975|DEBUG|SeleniumProj.Falconeri|Postcode field entered...
2021-10-25 08:50:19.6281|DEBUG|SeleniumProj.Falconeri|State clicked...
2021-10-25 08:50:19.7608|DEBUG|SeleniumProj.Falconeri|State choosen...
2021-10-25 08:50:19.8252|DEBUG|SeleniumProj.Falconeri|Country clicked...
2021-10-25 08:50:19.8883|DEBUG|SeleniumProj.Falconeri|Country choosen...
2021-10-25 08:50:19.9568|DEBUG|SeleniumProj.Falconeri|Save changes clicked...
2021-10-25 08:50:20.9267|DEBUG|SeleniumProj.Falconeri|Logo button clicked...
2021-10-25 08:50:21.5642|DEBUG|SeleniumProj.Falconeri|Sub category button clicked...
