2021-10-21 10:36:20.4007|DEBUG|SeleniumProj.Falconeri|Language selected...
2021-10-21 10:36:21.5301|DEBUG|SeleniumProj.Falconeri|Email input selected...
2021-10-21 10:36:21.6146|DEBUG|SeleniumProj.Falconeri|Email entered...
2021-10-21 10:36:22.8255|DEBUG|SeleniumProj.Falconeri|Register button clicked...
2021-10-21 10:36:24.1866|DEBUG|SeleniumProj.Falconeri|Number selector clicked...
2021-10-21 10:36:24.4682|DEBUG|SeleniumProj.Falconeri|Number choses
2021-10-21 10:36:24.6113|DEBUG|SeleniumProj.Falconeri|Phone number entered...
2021-10-21 10:36:24.8353|DEBUG|SeleniumProj.Falconeri|Go button clicked...
2021-10-21 10:36:26.0032|DEBUG|SeleniumProj.Falconeri|Gender selected...
2021-10-21 10:36:26.2351|DEBUG|SeleniumProj.Falconeri|First name entered...
2021-10-21 10:36:26.3266|DEBUG|SeleniumProj.Falconeri|Last name entered...
2021-10-21 10:36:26.4217|DEBUG|SeleniumProj.Falconeri|Password entered...
2021-10-21 10:36:26.5213|DEBUG|SeleniumProj.Falconeri|Repeated password entered...
2021-10-21 10:36:26.6993|DEBUG|SeleniumProj.Falconeri|Receving news choice selected...
2021-10-21 10:36:26.7841|DEBUG|SeleniumProj.Falconeri|Subscribing for Falconeri Loyalty...
2021-10-21 10:36:30.2108|DEBUG|SeleniumProj.Falconeri|Month clicked...
2021-10-21 10:36:30.3081|DEBUG|SeleniumProj.Falconeri|Month choosen...
2021-10-21 10:36:30.4168|DEBUG|SeleniumProj.Falconeri|Day clicked...
2021-10-21 10:36:31.0329|DEBUG|SeleniumProj.Falconeri|Day choosen...
2021-10-21 10:36:31.1237|DEBUG|SeleniumProj.Falconeri|Year clicked...
2021-10-21 10:36:32.0333|DEBUG|SeleniumProj.Falconeri|Year choosen...
